20230810_13:48:09.120
820198C1,240
20230810_13:48:09.120
82019F2E,201
20230810_13:48:09.120
82019EBA,171
20230810_13:48:09.120
820198C1,237
20230810_13:48:09.120
82019F2E,198
20230810_13:48:09.120
82019EBA,171
20230810_13:48:09.120
820198C1,240
20230810_13:48:09.120
82019F2E,201
20230810_13:48:09.120
820198C1,237
20230810_13:48:09.120
82019EBA,177
20230810_13:48:09.120
820198C1,240
20230810_13:48:09.120
82019F2E,201
20230810_13:48:09.120
82019EBA,177
20230810_13:48:09.120
820198C1,240
20230810_13:48:09.120
82019F2E,201
20230810_13:48:09.120
82019EBA,177
20230810_13:48:09.990
820198C1,237
20230810_13:48:09.990
82019F2E,204
20230810_13:48:09.990
82019EBA,177
20230810_13:48:09.990
820198C1,240
20230810_13:48:09.990
82019F2E,204
20230810_13:48:09.990
82019EBA,177
20230810_13:48:09.990
82019F2E,207
20230810_13:48:09.990
82019EBA,177
20230810_13:48:09.990
82019F2E,207
20230810_13:48:09.990
82019EBA,180
20230810_13:48:09.990
82019F2E,207
20230810_13:48:09.990
82019EBA,183
20230810_13:48:09.990
82019F2E,207
20230810_13:48:09.990
82019EBA,180
20230810_13:48:09.990
82019EBA,168
20230810_13:48:09.990
82019F2E,207
20230810_13:48:09.990
820198C1,240
20230810_13:48:09.990
82019F2E,207
20230810_13:48:09.990
820198C1,237
20230810_13:48:09.990
82019F2E,207
20230810_13:48:09.990
820198C1,240
20230810_13:48:09.990
82019F2E,204
20230810_13:48:10.492
820198C1,237
20230810_13:48:10.492
82019EBA,171
20230810_13:48:10.492
82019F2E,207
20230810_13:48:10.492
820198C1,237
20230810_13:48:10.492
82019EBA,174
20230810_13:48:10.492
82019F2E,207
20230810_13:48:10.492
820198C1,240
20230810_13:48:10.492
82019EBA,174
20230810_13:48:10.492
82019F2E,204
20230810_13:48:10.492
820198C1,237
20230810_13:48:10.492
82019EBA,174
20230810_13:48:10.492
82019F2E,201
20230810_13:48:10.492
82019EBA,171
20230810_13:48:10.492
82019F2E,207
20230810_13:48:10.492
820198C1,240
20230810_13:48:10.492
82019EBA,174
20230810_13:48:10.492
82019F2E,210
20230810_13:48:10.492
82019EBA,177
20230810_13:48:11.322
82019F2E,207
20230810_13:48:11.322
82019EBA,177
20230810_13:48:11.322
82019F2E,207
20230810_13:48:11.322
82019EBA,177
20230810_13:48:11.322
82019F2E,204
20230810_13:48:11.322
82019EBA,177
20230810_13:48:11.322
82019F2E,207
20230810_13:48:11.322
82019EBA,177
20230810_13:48:11.322
820198C1,237
20230810_13:48:11.322
82019EBA,177
20230810_13:48:11.322
820198C1,237
20230810_13:48:11.322
82019EBA,174
20230810_13:48:11.322
820198C1,240
20230810_13:48:11.322
82019EBA,177
20230810_13:48:11.322
820198C1,237
20230810_13:48:11.322
82019EBA,177
20230810_13:48:11.322
820198C1,237
20230810_13:48:11.322
82019EBA,174
20230810_13:48:11.322
82019F2E,207
20230810_13:48:11.322
82019EBA,177
20230810_13:48:11.322
820198C1,240
20230810_13:48:11.322
82019F2E,207
20230810_13:48:12.209
820198C1,237
20230810_13:48:12.209
82019F2E,207
20230810_13:48:12.209
82019EBA,174
20230810_13:48:12.209
820198C1,237
20230810_13:48:12.209
82019F2E,210
20230810_13:48:12.209
82019EBA,174
20230810_13:48:12.209
820198C1,237
20230810_13:48:12.209
82019EBA,174
20230810_13:48:12.209
820198C1,237
20230810_13:48:12.209
82019EBA,177
20230810_13:48:12.209
820198C1,237
20230810_13:48:12.209
82019F2E,207
20230810_13:48:12.209
82019EBA,177
20230810_13:48:12.209
820198C1,240
20230810_13:48:12.209
82019F2E,207
20230810_13:48:12.209
82019EBA,177
20230810_13:48:12.209
820198C1,237
20230810_13:48:12.209
82019F2E,210
20230810_13:48:12.209
82019EBA,174
20230810_13:48:12.209
82019F2E,207
20230810_13:48:12.209
82019EBA,177
20230810_13:48:12.209
82019F2E,207
20230810_13:48:12.209
82019EBA,177
20230810_13:48:12.209
82019F2E,207
20230810_13:48:12.209
820198C1,237
20230810_13:48:12.209
82019F2E,207
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
82019F2E,210
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
820198C1,240
20230810_13:48:13.540
82019F2E,210
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
82019EBA,177
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
82019EBA,177
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
82019EBA,177
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
82019EBA,177
20230810_13:48:13.540
82019F2E,210
20230810_13:48:13.540
820198C1,240
20230810_13:48:13.540
82019EBA,177
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
82019EBA,177
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
820198C1,240
20230810_13:48:13.540
82019EBA,177
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
820198C1,240
20230810_13:48:13.540
82019EBA,174
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
82019EBA,177
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
82019EBA,177
20230810_13:48:13.540
82019F2E,207
20230810_13:48:13.540
820198C1,237
20230810_13:48:13.540
82019EBA,177
20230810_13:48:13.540
82019F2E,210
20230810_13:48:14.917
820198C1,240
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
82019F2E,210
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
82019F2E,207
20230810_13:48:14.917
820198C1,237
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
820198C1,237
20230810_13:48:14.917
82019F2E,207
20230810_13:48:14.917
820198C1,237
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
82019F2E,207
20230810_13:48:14.917
820198C1,240
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
82019F2E,207
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
82019EBA,177
20230810_13:48:14.917
820198C1,237
20230810_13:48:14.917
820198C1,237
20230810_13:48:14.917
820198C1,237
20230810_13:48:14.917
82019F2E,207
20230810_13:48:15.026
820198C1,237
20230810_13:48:15.775
82019F2E,207
20230810_13:48:15.775
820198C1,237
20230810_13:48:15.775
82019F2E,207
20230810_13:48:15.775
820198C1,237
20230810_13:48:15.775
82019F2E,207
20230810_13:48:15.775
820198C1,240
20230810_13:48:15.775
82019EBA,177
20230810_13:48:15.775
820198C1,237
20230810_13:48:15.775
820198C1,237
20230810_13:48:15.775
82019EBA,177
20230810_13:48:15.775
820198C1,237
20230810_13:48:15.775
82019F2E,207
20230810_13:48:15.775
82019F2E,210
20230810_13:48:15.775
820198C1,237
20230810_13:48:15.775
82019F2E,207
20230810_13:48:15.775
820198C1,237
20230810_13:48:15.775
82019F2E,207
20230810_13:48:16.589
820198C1,240
20230810_13:48:16.589
82019F2E,207
20230810_13:48:16.589
82019EBA,177
20230810_13:48:16.589
820198C1,240
20230810_13:48:16.589
82019F2E,207
20230810_13:48:16.589
82019EBA,177
20230810_13:48:16.589
820198C1,240
20230810_13:48:16.589
82019EBA,177
20230810_13:48:16.589
820198C1,237
20230810_13:48:16.589
82019F2E,207
20230810_13:48:16.589
82019EBA,174
20230810_13:48:16.589
820198C1,240
20230810_13:48:16.589
82019F2E,207
20230810_13:48:16.589
82019EBA,177
20230810_13:48:16.589
820198C1,237
20230810_13:48:16.589
82019F2E,207
20230810_13:48:16.589
82019EBA,177
20230810_13:48:16.589
820198C1,237
20230810_13:48:16.589
82019F2E,207
20230810_13:48:16.589
82019EBA,174
20230810_13:48:16.589
82019F2E,207
20230810_13:48:16.589
82019EBA,174
20230810_13:48:16.589
820198C1,237
20230810_13:48:16.589
82019F2E,210
20230810_13:48:16.589
82019EBA,177
20230810_13:48:16.589
820198C1,240
20230810_13:48:16.589
82019F2E,204
20230810_13:48:16.589
82019EBA,174
20230810_13:48:16.589
820198C1,240
20230810_13:48:16.746
82019F2E,201
20230810_13:48:16.746
82019EBA,168
20230810_13:48:16.746
82019F2E,204
20230810_13:48:16.746
82019EBA,174
20230810_13:48:16.746
820198C1,240
20230810_13:48:21.498
82019F2E,207
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,204
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,237
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,207
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
820198C1,246
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,237
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,243
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,174
20230810_13:48:21.498
82019F2E,201
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,237
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
82019F2E,207
20230810_13:48:21.498
820198C1,237
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
82019F2E,207
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,171
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,237
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
82019F2E,207
20230810_13:48:21.498
820198C1,237
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
82019F2E,207
20230810_13:48:21.498
82019EBA,168
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:21.498
82019F2E,204
20230810_13:48:21.498
820198C1,240
20230810_13:48:22.938
82019EBA,168
20230810_13:48:22.938
820198C1,240
20230810_13:48:22.939
82019EBA,168
20230810_13:48:22.939
820198C1,237
20230810_13:48:22.939
82019EBA,168
20230810_13:48:22.939
820198C1,240
20230810_13:48:22.939
82019F2E,204
20230810_13:48:22.939
82019EBA,168
20230810_13:48:22.939
820198C1,237
20230810_13:48:22.939
82019EBA,171
20230810_13:48:22.939
82019EBA,171
20230810_13:48:22.939
820198C1,240
20230810_13:48:22.939
820198C1,240
20230810_13:48:22.939
82019F2E,201
20230810_13:48:22.939
820198C1,240
20230810_13:48:22.939
820198C1,240
20230810_13:48:22.939
820198C1,240
20230810_13:48:22.939
820198C1,237
20230810_13:48:22.939
82019F2E,201
20230810_13:48:22.939
820198C1,240
20230810_13:48:22.939
82019F2E,204
20230810_13:48:22.939
820198C1,240
20230810_13:48:22.939
82019F2E,204
20230810_13:48:22.939
820198C1,240
20230810_13:48:22.939
82019F2E,204
20230810_13:48:22.939
820198C1,240
20230810_13:48:22.939
82019F2E,204
20230810_13:48:28.251
82019EBA,168
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,168
20230810_13:48:28.251
820198C1,237
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,171
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,174
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,174
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,174
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,174
20230810_13:48:28.251
82019F2E,207
20230810_13:48:28.251
82019EBA,174
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,174
20230810_13:48:28.251
820198C1,237
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,171
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,174
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,177
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,174
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019EBA,177
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,177
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,174
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,204
20230810_13:48:28.251
82019EBA,177
20230810_13:48:28.251
820198C1,240
20230810_13:48:28.251
82019F2E,207
