82019EBA,231
20230810_13:59:18.475
82019F2E,198
20230810_13:59:18.475
82019EBA,231
20230810_13:59:18.475
82019F2E,201
20230810_13:59:18.475
82019EBA,231
20230810_13:59:18.475
82019F2E,207
20230810_13:59:18.475
82019EBA,231
20230810_13:59:18.475
82019F2E,201
20230810_13:59:18.475
820198C1,237
20230810_13:59:18.475
82019F2E,210
20230810_13:59:18.475
820198C1,237
20230810_13:59:18.475
820198C1,231
20230810_13:59:18.475
82019F2E,192
20230810_13:59:18.475
820198C1,231
20230810_13:59:18.475
82019F2E,195
20230810_13:59:18.475
820198C1,237
20230810_13:59:18.475
82019EBA,228
20230810_13:59:18.475
82019F2E,201
20230810_13:59:18.475
820198C1,234
20230810_13:59:18.475
82019EBA,228
20230810_13:59:18.475
82019F2E,198
20230810_13:59:18.476
820198C1,234
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
82019F2E,198
20230810_13:59:18.476
820198C1,234
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
82019F2E,201
20230810_13:59:18.476
820198C1,234
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
82019F2E,198
20230810_13:59:18.476
820198C1,234
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
82019F2E,201
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
820198C1,237
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
820198C1,234
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
820198C1,237
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
82019F2E,198
20230810_13:59:18.476
820198C1,237
20230810_13:59:18.476
82019F2E,198
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
82019F2E,198
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
82019F2E,195
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
82019F2E,195
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
82019F2E,198
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
82019F2E,195
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
820198C1,234
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
820198C1,234
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
820198C1,237
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
820198C1,234
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
820198C1,234
20230810_13:59:18.476
82019F2E,201
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.476
820198C1,234
20230810_13:59:18.476
82019F2E,201
20230810_13:59:18.476
82019EBA,228
20230810_13:59:18.723
820198C1,234
20230810_13:59:18.723
82019EBA,228
20230810_13:59:18.723
820198C1,237
20230810_13:59:18.723
82019F2E,201
20230810_13:59:18.724
820198C1,237
20230810_13:59:18.724
82019F2E,201
20230810_13:59:18.724
82019EBA,228
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019F2E,195
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,204
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,234
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,204
20230810_13:59:22.611
820198C1,234
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019F2E,204
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,234
20230810_13:59:22.611
82019F2E,204
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,198
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,195
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,198
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,198
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,195
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,198
20230810_13:59:22.611
82019F2E,198
20230810_13:59:22.611
82019F2E,198
20230810_13:59:22.611
82019F2E,195
20230810_13:59:22.611
82019F2E,198
20230810_13:59:22.611
82019F2E,195
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019F2E,204
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,237
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
820198C1,234
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
82019EBA,228
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,234
20230810_13:59:22.611
82019F2E,201
20230810_13:59:22.611
820198C1,234
20230810_13:59:22.611
82019F2E,201
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,204
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,198
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,198
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,198
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,198
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,198
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,198
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,198
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,201
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,195
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
82019F2E,195
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,207
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,195
20230810_13:59:28.615
82019EBA,228
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,195
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019F2E,195
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,192
20230810_13:59:28.615
820198C1,234
20230810_13:59:28.615
82019F2E,192
20230810_13:59:28.615
820198C1,237
20230810_13:59:28.615
82019F2E,192
20230810_13:59:28.615
82019F2E,192
20230810_13:59:28.615
82019F2E,192
20230810_13:59:30.049
82019F2E,192
20230810_13:59:30.049
82019F2E,195
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,234
20230810_13:59:30.049
820198C1,234
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,234
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,234
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,237
20230810_13:59:30.049
820198C1,237
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
82019F2E,192
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,234
20230810_13:59:30.049
82019F2E,195
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
82019F2E,195
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,237
20230810_13:59:30.049
82019F2E,192
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,237
20230810_13:59:30.049
82019F2E,192
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,234
20230810_13:59:30.049
82019F2E,195
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,234
20230810_13:59:30.049
82019F2E,192
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,234
20230810_13:59:30.049
82019F2E,192
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,237
20230810_13:59:30.049
82019EBA,228
20230810_13:59:30.049
820198C1,237
20230810_13:59:30.049
82019EBA,228
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,192
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,201
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,198
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,198
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
820198C1,237
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
82019F2E,195
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.016
820198C1,234
20230810_13:59:36.016
82019EBA,228
20230810_13:59:36.065
820198C1,234
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,234
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,234
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,234
20230810_13:59:38.953
82019F2E,198
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,237
20230810_13:59:38.953
82019F2E,198
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,234
20230810_13:59:38.953
82019F2E,195
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,237
20230810_13:59:38.953
82019F2E,198
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,234
20230810_13:59:38.953
82019F2E,195
20230810_13:59:38.953
820198C1,237
20230810_13:59:38.953
82019F2E,198
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,237
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,234
20230810_13:59:38.953
82019F2E,198
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,234
20230810_13:59:38.953
82019F2E,195
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
82019F2E,195
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.953
820198C1,237
20230810_13:59:38.953
82019F2E,198
20230810_13:59:38.953
82019EBA,228
20230810_13:59:38.954
820198C1,237
20230810_13:59:38.954
82019F2E,195
20230810_13:59:38.954
82019EBA,228
20230810_13:59:38.954
820198C1,237
20230810_13:59:38.954
82019F2E,195
20230810_13:59:38.954
820198C1,234
20230810_13:59:38.954
82019F2E,195
20230810_13:59:38.954
82019EBA,228
20230810_13:59:38.954
820198C1,237
20230810_13:59:38.954
82019F2E,195
20230810_13:59:38.954
82019EBA,228
20230810_13:59:38.954
820198C1,237
20230810_13:59:38.954
82019EBA,228
20230810_13:59:38.954
820198C1,234
20230810_13:59:38.954
82019F2E,195
20230810_13:59:38.954
82019EBA,228
20230810_13:59:38.954
820198C1,234
20230810_13:59:38.954
82019F2E,198
20230810_13:59:38.954
82019EBA,228
20230810_13:59:38.954
820198C1,234
20230810_13:59:38.954
82019F2E,198
20230810_13:59:38.954
82019EBA,228
20230810_13:59:38.954
82019F2E,195
20230810_13:59:38.954
82019EBA,228
20230810_13:59:38.954
82019F2E,195
20230810_13:59:38.954
82019F2E,195
20230810_13:59:38.954
820198C1,237
20230810_13:59:38.954
82019F2E,195
20230810_13:59:38.954
820198C1,234
20230810_13:59:38.954
820198C1,237
20230810_13:59:38.955
820198C1,237
20230810_13:59:38.955
820198C1,237
20230810_13:59:38.955
82019EBA,228
20230810_13:59:38.955
82019F2E,195
20230810_13:59:38.955
820198C1,234
20230810_13:59:38.955
82019F2E,195
20230810_13:59:38.955
820198C1,234
20230810_13:59:38.955
82019EBA,228
20230810_13:59:38.955
82019F2E,195
20230810_13:59:38.955
82019EBA,228
20230810_13:59:38.955
82019F2E,195
20230810_13:59:38.955
820198C1,234
20230810_13:59:38.955
82019EBA,228
20230810_13:59:38.955
82019F2E,201
20230810_13:59:38.955
820198C1,237
20230810_13:59:38.955
82019EBA,228
20230810_13:59:38.955
82019F2E,195
20230810_13:59:38.955
820198C1,237
20230810_13:59:38.955
82019EBA,228
20230810_13:59:38.955
82019F2E,195
20230810_13:59:38.955
82019EBA,228
20230810_13:59:38.955
82019F2E,195
20230810_13:59:38.955
820198C1,234
20230810_13:59:39.500
82019F2E,195
20230810_13:59:39.500
820198C1,237
20230810_13:59:39.500
82019EBA,228
20230810_13:59:39.500
82019F2E,195
20230810_13:59:39.500
820198C1,234
20230810_13:59:39.500
82019EBA,228
20230810_13:59:39.500
82019F2E,195
20230810_13:59:39.500
820198C1,234
20230810_13:59:39.500
82019EBA,228
20230810_13:59:39.500
82019F2E,195
20230810_13:59:39.500
820198C1,237
20230810_13:59:39.500
82019EBA,228
20230810_13:59:39.500
82019F2E,195
20230810_13:59:39.500
82019EBA,228
20230810_13:59:39.500
82019F2E,195
20230810_13:59:39.500
82019EBA,228
20230810_13:59:39.500
82019F2E,195
20230810_13:59:42.704
82019F2E,198
20230810_13:59:42.704
82019EBA,228
20230810_13:59:42.704
820198C1,234
20230810_13:59:42.704
82019EBA,228
20230810_13:59:42.704
820198C1,237
20230810_13:59:42.704
82019EBA,228
20230810_13:59:42.704
820198C1,234
20230810_13:59:42.704
82019EBA,228
